entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-02-26 09:45:00,2026-02-26 16:30:00,LONG,25307.82,25281.49,25281.49,7.6,-200.08,2.09,-1.0,SL hit
2026-02-27 07:30:00,2026-02-27 08:15:00,LONG,25001.85,24938.73,24938.73,3.17,-200.1,0.08,-1.0,SL hit
2026-02-27 12:15:00,2026-02-27 12:30:00,SHORT,24934.82,24971.42,24971.42,5.46,-199.83,0.0,-1.0,SL hit
2026-02-27 17:45:00,2026-02-27 17:45:00,LONG,24945.87,24876.18,24876.18,2.87,-200.01,0.26,-1.0,SL hit
2026-03-02 01:15:00,2026-03-02 03:00:00,SHORT,24737.27,24813.11,24813.11,2.64,-200.21,0.88,-1.0,SL hit
2026-03-02 15:30:00,2026-03-02 15:45:00,LONG,24660.8,24598.94,24598.94,3.23,-199.81,0.16,-1.0,SL hit
2026-03-03 04:00:00,2026-03-03 18:15:00,SHORT,24836.35,24582.22,24887.67,3.9,991.11,10.16,4.95,Opposite signal
2026-03-03 18:30:00,2026-03-04 05:15:00,LONG,24581.85,24533.98,24480.02,1.96,-93.83,2.25,-0.47,Opposite signal
2026-03-04 05:30:00,2026-03-04 06:00:00,SHORT,24533.6,24606.14,24606.14,2.76,-200.2,0.61,-1.0,SL hit
2026-03-04 11:15:00,2026-03-05 03:30:00,LONG,24657.7,25051.6,24590.98,3.0,1181.7,8.24,5.9,Opposite signal
2026-03-05 04:00:00,2026-03-05 04:45:00,SHORT,25035.48,25089.33,25089.33,3.71,-199.78,0.39,-1.0,SL hit
2026-03-05 11:15:00,2026-03-05 11:30:00,LONG,25148.83,25084.57,25084.57,3.11,-199.84,0.16,-1.0,SL hit
2026-03-05 15:45:00,2026-03-05 16:30:00,SHORT,24987.0,25047.99,25047.99,3.28,-200.06,0.97,-1.0,SL hit
2026-03-05 17:00:00,2026-03-05 17:15:00,LONG,25150.88,25075.22,25075.22,2.64,-199.74,0.27,-1.0,SL hit
2026-03-05 18:15:00,2026-03-05 19:00:00,SHORT,24953.08,25050.48,25050.48,2.05,-199.68,0.54,-1.0,SL hit
2026-03-06 01:30:00,2026-03-06 10:15:00,LONG,25017.17,25008.02,24941.22,2.63,-24.06,1.24,-0.12,Opposite signal
2026-03-06 10:30:00,2026-03-06 10:30:00,SHORT,25008.15,25045.96,25045.96,5.29,-200.0,0.13,-1.0,SL hit
2026-03-06 20:15:00,2026-03-06 20:45:00,LONG,24858.49,24774.39,24774.39,2.38,-200.15,0.11,-1.0,SL hit
2026-03-06 22:30:00,2026-03-09 08:45:00,SHORT,24623.25,24230.98,24716.57,2.14,839.46,6.97,4.2,Opposite signal
2026-03-09 12:00:00,2026-03-10 14:30:00,LONG,24285.83,24945.28,24218.93,2.99,1971.76,12.45,9.86,Opposite signal
2026-03-10 15:15:00,2026-03-10 15:45:00,SHORT,24904.28,24960.61,24960.61,3.55,-199.97,0.7,-1.0,SL hit
2026-03-10 17:45:00,2026-03-10 21:15:00,LONG,25073.86,24992.54,24992.54,2.46,-200.05,1.41,-1.0,SL hit
2026-03-10 22:00:00,2026-03-11 06:30:00,SHORT,25001.97,25087.17,25087.17,2.35,-200.22,1.05,-1.0,SL hit
2026-03-11 07:00:00,2026-03-11 08:00:00,LONG,25093.4,25060.28,25060.28,6.04,-200.03,0.09,-1.0,SL hit
2026-03-11 08:45:00,2026-03-11 13:30:00,SHORT,25015.53,24991.38,25045.39,6.7,161.8,4.85,0.81,Opposite signal
2026-03-11 14:00:00,2026-03-11 14:30:00,LONG,24992.32,24944.63,24944.63,4.19,-199.83,0.54,-1.0,SL hit
2026-03-11 18:30:00,2026-03-11 20:00:00,SHORT,24911.37,24994.17,24994.17,2.42,-200.38,0.52,-1.0,SL hit
2026-03-12 10:15:00,2026-03-12 16:00:00,LONG,24802.67,24782.38,24764.2,5.2,-105.51,2.71,-0.53,Opposite signal
2026-03-12 16:15:00,2026-03-13 12:00:00,SHORT,24782.13,24513.2,24828.63,4.3,1156.4,8.64,5.78,Opposite signal
2026-03-13 13:15:00,2026-03-13 17:30:00,LONG,24573.2,24578.13,24521.53,3.87,19.08,4.15,0.1,Opposite signal
2026-03-13 17:45:00,2026-03-16 03:00:00,SHORT,24578.88,24492.47,24654.22,2.65,228.99,3.95,1.15,Opposite signal
2026-03-16 03:15:00,2026-03-16 12:30:00,LONG,24492.72,24470.7,24426.97,3.04,-66.94,1.16,-0.33,Opposite signal
2026-03-16 12:45:00,2026-03-16 13:00:00,SHORT,24470.58,24509.74,24509.74,5.11,-200.09,0.18,-1.0,SL hit
2026-03-16 14:00:00,2026-03-17 03:45:00,LONG,24589.45,24588.63,24544.34,4.43,-3.63,4.6,-0.02,Opposite signal
2026-03-17 04:00:00,2026-03-17 12:15:00,SHORT,24588.75,24614.45,24630.55,4.78,-122.85,1.97,-0.61,Opposite signal
2026-03-17 12:30:00,2026-03-17 13:15:00,LONG,24614.08,24571.86,24571.86,4.74,-200.11,0.23,-1.0,SL hit
2026-03-18 14:30:00,2026-03-18 14:30:00,SHORT,24876.33,24905.31,24905.31,6.9,-199.95,0.3,-1.0,SL hit
2026-03-19 22:15:00,2026-03-19 22:15:00,LONG,24436.69,24389.59,24389.59,4.25,-200.18,0.37,-1.0,SL hit
2026-03-20 10:15:00,2026-03-20 10:15:00,SHORT,24303.42,24338.46,24338.46,5.71,-200.09,0.06,-1.0,SL hit
2026-03-20 11:15:00,2026-03-20 11:15:00,LONG,24395.33,24358.3,24358.3,5.4,-199.97,0.06,-1.0,SL hit
2026-03-20 12:30:00,2026-03-20 15:15:00,SHORT,24281.58,24275.13,24323.87,4.73,30.51,4.25,0.15,Opposite signal
2026-03-23 14:15:00,2026-03-23 14:15:00,LONG,24509.45,24454.03,24454.03,3.61,-200.06,0.37,-1.0,SL hit
2026-03-24 03:15:00,2026-03-24 09:30:00,SHORT,24154.1,24138.8,24289.56,1.48,22.64,1.29,0.11,Opposite signal
2026-03-24 09:45:00,2026-03-24 12:00:00,LONG,24139.92,24091.55,24081.9,3.45,-166.88,2.62,-0.83,Opposite signal
2026-03-24 12:15:00,2026-03-24 12:30:00,SHORT,24091.68,24159.84,24159.84,2.93,-199.7,0.03,-1.0,SL hit
2026-03-24 23:30:00,2026-03-25 06:15:00,LONG,24209.85,24111.62,24111.62,2.04,-200.4,1.13,-1.0,SL hit
2026-03-25 17:00:00,2026-03-25 17:00:00,SHORT,24158.13,24228.28,24228.28,2.85,-199.93,0.55,-1.0,SL hit
2026-03-26 06:45:00,2026-03-26 07:30:00,LONG,24192.23,24142.81,24142.81,4.05,-200.17,0.05,-1.0,SL hit
2026-03-26 08:45:00,2026-03-26 16:45:00,SHORT,24065.98,24009.38,24110.5,4.49,254.13,4.62,1.27,Opposite signal
2026-03-27 08:15:00,2026-03-27 09:00:00,LONG,23777.03,23721.68,23721.68,3.61,-199.81,0.07,-1.0,SL hit
2026-03-27 10:30:00,2026-03-30 06:15:00,SHORT,23665.38,23111.98,23701.37,5.56,3076.9,20.91,15.38,Opposite signal
2026-03-30 07:30:00,2026-03-30 16:30:00,LONG,23156.85,23212.18,23099.52,3.49,193.1,4.01,0.97,Opposite signal
2026-03-30 16:45:00,2026-03-31 03:30:00,SHORT,23212.68,22976.23,23268.56,3.58,846.49,7.72,4.23,Opposite signal
2026-03-31 04:00:00,2026-04-01 11:00:00,LONG,23018.74,23868.11,22953.04,3.04,2582.08,14.92,12.93,Opposite signal
2026-04-01 21:30:00,2026-04-01 21:30:00,SHORT,23966.96,24013.79,24013.79,4.27,-199.97,0.61,-1.0,SL hit
2026-04-02 17:00:00,2026-04-03 10:00:00,LONG,23722.5,23951.7,23652.87,2.87,657.8,5.21,3.29,Opposite signal
2026-04-03 10:15:00,2026-04-03 10:30:00,SHORT,23951.82,23978.62,23978.62,7.46,-199.9,0.02,-1.0,SL hit
2026-04-06 03:15:00,2026-04-06 16:15:00,LONG,23991.35,24090.88,23943.53,4.18,416.04,4.87,2.08,Opposite signal
2026-04-06 16:30:00,2026-04-06 16:30:00,SHORT,24090.75,24132.73,24132.73,4.76,-199.83,0.4,-1.0,SL hit
2026-04-06 17:00:00,2026-04-06 17:00:00,LONG,24242.95,24189.51,24189.51,3.74,-199.86,0.7,-1.0,SL hit
2026-04-06 18:30:00,2026-04-06 21:15:00,SHORT,24104.76,24173.11,24173.11,2.93,-200.26,1.03,-1.0,SL hit
2026-04-07 11:15:00,2026-04-07 13:30:00,LONG,24138.58,24118.32,24097.37,4.85,-98.26,2.71,-0.49,Opposite signal
2026-04-07 13:45:00,2026-04-07 20:30:00,SHORT,24117.95,24061.7,24172.7,3.65,205.31,6.25,1.03,Opposite signal
2026-04-07 20:45:00,2026-04-07 21:45:00,LONG,24062.08,23976.99,23976.99,2.35,-199.96,0.27,-1.0,SL hit
2026-04-08 17:00:00,2026-04-08 19:45:00,SHORT,24909.3,24963.7,24963.7,3.68,-200.18,2.9,-1.0,SL hit
2026-04-09 15:15:00,2026-04-09 17:00:00,LONG,24862.9,24832.37,24832.37,6.55,-199.97,2.4,-1.0,SL hit
2026-04-09 17:30:00,2026-04-09 17:45:00,SHORT,24808.23,24854.88,24854.88,4.29,-200.15,0.46,-1.0,SL hit
2026-04-09 18:45:00,2026-04-10 11:00:00,LONG,24952.56,25051.84,24895.8,3.52,349.47,3.24,1.75,Opposite signal
2026-04-10 11:15:00,2026-04-10 12:15:00,SHORT,25051.59,25075.25,25075.25,8.45,-199.89,0.59,-1.0,SL hit
2026-04-10 13:30:00,2026-04-10 19:30:00,LONG,25105.34,25075.74,25075.74,6.76,-200.11,4.13,-1.0,SL hit
2026-04-13 10:00:00,2026-04-13 14:45:00,LONG,24950.7,24924.5,24898.46,3.83,-100.35,1.5,-0.5,Opposite signal
2026-04-13 15:00:00,2026-04-13 15:15:00,SHORT,24925.75,24956.74,24956.74,6.45,-199.91,0.54,-1.0,SL hit
2026-04-13 16:00:00,2026-04-15 08:30:00,LONG,25003.0,25808.17,24970.53,6.16,4959.85,27.43,24.8,Opposite signal
2026-04-15 13:30:00,2026-04-15 13:30:00,SHORT,25785.45,25808.71,25808.71,8.6,-200.01,0.57,-1.0,SL hit
2026-04-15 16:30:00,2026-04-15 16:30:00,LONG,25859.63,25827.83,25827.83,6.29,-200.02,1.13,-1.0,SL hit
2026-04-16 13:45:00,2026-04-16 14:00:00,SHORT,26223.58,26248.3,26248.3,8.09,-199.95,0.83,-1.0,SL hit
2026-04-16 18:15:00,2026-04-16 21:00:00,LONG,26307.43,26253.9,26253.9,3.74,-200.21,1.73,-1.0,SL hit
2026-04-16 21:30:00,2026-04-16 21:30:00,SHORT,26210.5,26276.43,26276.43,3.03,-199.77,0.01,-1.0,SL hit
2026-04-17 11:45:00,2026-04-17 16:15:00,LONG,26358.6,26538.68,26336.18,8.92,1606.31,13.25,8.03,Opposite signal
2026-04-20 01:15:00,2026-04-20 01:45:00,SHORT,26457.19,26509.78,26509.78,3.8,-199.83,0.12,-1.0,SL hit
2026-04-20 10:15:00,2026-04-20 10:30:00,LONG,26546.55,26515.25,26515.25,6.39,-200.01,0.54,-1.0,SL hit
2026-04-20 17:45:00,2026-04-20 21:45:00,SHORT,26536.66,26586.01,26586.01,4.05,-199.86,2.55,-1.0,SL hit
2026-04-20 23:45:00,2026-04-21 11:00:00,LONG,26633.59,26646.68,26590.52,4.64,60.74,1.57,0.3,Opposite signal
2026-04-21 16:00:00,2026-04-21 17:00:00,SHORT,26665.93,26686.56,26686.56,9.7,-200.07,4.51,-1.0,SL hit
